id,username,name,deg
2757367413,ChahbouneNajoua,Najoua,4
96609807,toutoutn,Ellouze Toufik,4
101866301,Neomadien,Anthony CHARLES,4
1122877670239494144,OceTromi,OceTromi,4
2343198944,BecomingDataSci,Data Science Renee,4
386559698,ReactiveGriffo,ReactiveGriffo,4
149536110,EmanueleBezzi,Emanuele Bezzi,4
4736058214,n0tile,Alexandre Bertrand,4
15370457,seblm,seblm,4
1872399366,D2iQ,D2iQ (Formerly Mesosphere),4
582660393,the_kia19,Ihor Kamynin,4
900232260,cyril_verdier,Cyril Verdier,4
402316546,batiste_dek,batiste.,4
42849995,raphaeljolly,Raphael Jolly,4
22344050,zepag,Pierre-Antoine Grégoire 🌊🐧🇫🇷📷🎸🎮,4
150673357,gugu64,Gjini Augustin,4
331553630,profrejones,Richard Jones,4
120266904,Plessmann,Iñaki Plessmann,4
2159752086,FreeKayjee,kayjee,4
39533482,sanyeee90,Alejandro,4
23806061,sjmaple,Simon Maple,4
115557940,gigasquid,Gigasquid,4
35869615,slipset,Erik Assum,4
149115860,undone91,Akshay,4
157934713,yaourtcorp,J. Aguiar,4
747273,vveloso,Vasco Veloso,4
28535233,ygrenzinger,yαnnick grenzinger,4
18574977,mikel_pr,Mikel Pérez,4
43742525,mbknor,Morten Kjetland,4
14909931,wardbekker,Ward Bekker,4
943532993913786374,stevenaanen,Steven Aanen,4
90939782,mvdvlies,Matthias v.d. Vlies,4
39563848,mguillermin,Matthieu Guillermin,4
51101361,FaycalTirich,Fayçal Tirich,4
568585218,MartinBourreau,Martin Bourreau,4
88862627,AdagioKlez,Stefan Ettrup,4
847516298,CoorbX,Baptiste Courbe,4
1156719981511548928,UMtony,Tony Purkal,4
5549702,RossC0,Ross Lawley,4
10230812,josevalim,José Valim,4
2178686433,Werner__Michael,Michael Werner,4
234106871,lo_dawid,Ibrahim Dawid LO,4
15075911,spf13,Steve Francia,4
192692832,ThierryAbalea,Thierry Abaléa,4
230209007,r3natko,Renat Yusupov,4
143936286,GGarvanese,Guillaume Garvanèse,4
121393953,aludwikowski,Andrzej Ludwikowski,4
49573864,JimyRyan,JimyRyan,4
109867190,pauline_io,Pauline Iogna,4
4747726414,yevk75,Yev Krupetsky,4
924898079106568192,WebstarDavid,David Webster,4
380439110,paul_dijou,Paul Dijou,4
154474620,Luminis_eu,Luminis,4
583867191,Afripowered,Afripowered,4
18165698,thinkb4coding,Jérémie Chassaing 🧠👉🏻💻,4
870541,juantomas,juantomas,4
163407389,jonathangeslin,Jonathan Geslin,4
26576418,pragprog,PragmaticProgrammers,4
42834244,antonkirillov,Anton Kirillov,4
29203047,props44,Olivier P,4
258841731,mkiami,Mark Kiami,4
47034238,krsudhakar,Sudhakar,4
236303074,cedricmurer,Murer Cédric,4
2775430839,EmmanuelSorel,Emmanuel Sorel,4
17677502,blep,Brice LEPORINI,4
4832744379,clayctux,ClayTux,4
572586425,Dark_Photon,Josh Rubik's Cube,4
93707669,PitZeGlide,Guillaume Pitel,4
84796945,QwestUA,Roman Gorodyshcher,4
2923829158,rodbung,Rodolphe Bung,4
6696922,Baztoune,Bastien Colmard,4
313329980,UnbyW,ORTIZ Florian,4
2451455377,AvacynYAN,AVACYN,4
239755465,Toflud,PEUREUX Christophe,4
459698885,oren_rosen,Oren Rosen,4
986422335380082688,lpin0_,Luis,4
2201470759,pavozal,Pawel Zaluski,4
201242332,gotiedrs,Gautier,4
14598410,julienviet,Julien Viet,4
31377347,SherryBibiana,Sherry Bibiana,4
20367832,Maxooz,Dan Fernando,4
67029560,gcuisinier,Gildas Cuisinier,4
589222186,ToineBerry,Antoine Berry,4
844862812937641984,jugthde,JUG Thüringen,4
280657127,aurelievache,Aurélie Vache,4
39253805,aurelienmaury,Aurélien MAURY,4
1082911839535665152,KarouiSeifeddi1,Seifeddine Karoui,4
31391806,lierotwit,Christophe Petitjean,4
29819227,javaguruen,Bjørn Hamre,4
435622593,artooa_inc,Kapp Technolgy GmbH,4
914898978856083456,Subbu56715036,Subbu,4
97992811,tmOubelkacem,OUBELKACEM Taoufik Mahdi,4
453978478,a_bachar,Abdelhakim Bachar,4
317150447,NetEvolutions,@BART,4
18318677,bigdata,Ben Lorica 罗瑞卡,4
829764667950104578,kotlinconf,KotlinConf,4
7310182,roywasse,Roy Wasse,4
358060695,Scalatechnology,Scalatechnology,4
710744142599622656,LascarDev,Lascar Dev,4
192913485,guillaume_salou,Guillaume Salou,4
1089972787,CGerinRoze,Camille Gerin-Roze,4
376417385,JMLamodiere,Jean-Marie Lamodière,4
23765353,dkholod,Denys Kholod,4
264228291,ldoguin,Laurent Doguin,4
746662190787235840,_kcasagrande,Kévin Casagrande,4
1002426854,MBarroux,Mickaël Barroux,4
1013154300435066882,AppCfp,SeeCFP,4
9431062,version2beta,rob martin,4
2594701286,AndrewStefaniv,Andrii Stefaniv,4
326632012,astudillor,Reinaldo Astudillo,3
738692770345459712,ShelleysSOS,Shelley Hermans,3
3028289733,Fyval,Fyv,3
2152729897,nastibsee,Sébastien Gautrin,3
207629091,rexkerr,Rex Kerr,3
952229743998496768,dandomingue,DDO,3
16270041,poutsma,Arjen Poutsma,3
158363653,romain_dequidt,Romain,3
2847962631,IsaacAmawugah,AMAWUGAH  ISAAC,3
3030939679,CougarsChaudes,RencontresCougars,3
391686884,Hulevskyi,Hulevskyi,3
240694851,sysgears,SysGears,3
535346467,M_BenKhemis,Mohamed Ben Khemis,3
157295110,andrei_chiffa,Andrei Kucharavy,3
63603,anildigital,anil wadghule,3
288948286,ZhivkaGucevska,Zhi,3
330367966,sjsyrek,Steven Syrek,3
1015088454,lubiekodowac,Lucas,3
14749225,mjjacko,Matthew Jackowski,3
767709838105309186,UL_Lyon,Laura,3
2215190364,wilwat06,willwat,3
20010174,chicagoscala,Chicago Scala,3
1073829439,nidgas,Nidhal Gasmi,3
1577670583,EugenyLoy,Eugene Loy,3
197746273,koertz,Koert Zeilstra,3
4485373995,sigkill_dk,Troels Henriksen,3
502882516,starduck88,Star duck,3
25257836,AlexisHassler,Alexis Hassler,3
258568134,opensas,opensas,3
45104879,adammichalski,Adam Michalski,3
389648453,Abiola_Usman,Usman Abiola,3
390180999,fbages,Frédéric Bages,3
87669635,absynthmind,Ron Kersic,3
463586565,GaelDESPREZ,DESPREZ Gaël,3
240240257,thrupin,Theophane RUPIN,3
3260142163,ngkarheng,Ng Kar Heng,3
38393814,njozwiak,Nicolas Jozwiak,3
560586188,thomasschwender,Thomas SCHWENDER,3
19525079,m_gandin,Mathieu Gandin,3
40088120,_Xi_,Alexis V,3
30020159,chenglinwei,Lin Wei Cheng,3
396502424,DevoxxFR,DevoxxFR,3
804923588,ChrisBernard_,Chris B,3
143797115,OpenBankProject,OpenBankProject,3
47856055,LincolnAtkinson,Lincoln Atkinson,3
509229921,FChiusolo,Francesco Chiusolo,3
1047791769172287488,ScalaLyon,Scala Lyon User Group,3
396509232,radufiser,Radu Fiser,3
3154790471,Itchae_,Itchae,3
3165282255,Talenders,TALENDERS,3
32663327,tamer_radi,Tamer M. Abdul-Radi,3
15891911,Mendelt,Mendelt Siebenga,3
47873824,peerstr,Peer Stritzinger,3
330989587,QSDBV,QSD B.V.,3
868166324459110400,jMargaritaN,Marharyta Nedzelska,3
611485586,BigThingsConf,Big Things Conference,3
91079090,azizahmedkhan,Aziz Ahmed Khan,3
23184910,reinouts,Reinout van Schouwen,3
981981128201523200,vxdmicroservice,Voxxed Days Microservices,3
447401446,foxyjackfox,Jack Fox,3
14341495,adolfont,Adolfo Neto,3
1948964534,hhsandbaek,Hans-Henry Sandbaek,3
211478122,PongAppThailand,PongAndroid DevThai,3
149890734,dennisvennink,Dennis Vennink,3
1749216337,ProuteauK,Prouteau kévin,3
473099533,ScalaNLP,Scala NLP,3
430634016,UpSourcing,Upsourcing,3
15923617,krmazouni,Karim Riad MAZOUNI,3
1640170165,larixer,Victor Vlasenko,3
1850937235,touremohamad,Larbo_Gao,3
2360028397,KatiaPopek,Katarzyna Popek,3
125952013,sidibe9,Abdoul Karim SIDIBE,3
591088546,VaclavVavra,Vaclav Vavra,3
385568715,aviranm,Aviran Mordo,3
14375087,dmgorsky,dmgorsky,3
4111241697,gmorisseau76,geraldmorisseau,3
2876244070,naoufel_elhaj,Naoufel EL HAJ,3
121867282,Silouane20,Silouane Gerin,3
760048,mrry,Derek Murray,3
1060949846926995456,CofetariaWonder,Cofetăria Wonderland,3
202088351,kc1s,Martin Junghanns,3
996674993776988160,LizeoGroup,Lizeo Group,3
627293616,woj_i,Wojciech Indyk,3
149143185,kyreline_kitsu,♥ κει κγŋ ♠ ♦️kyreline ♣️,3
760215100670242820,KotlinWeekly,Kotlin Weekly,3
109832950,francoislaurain,Francois Laurain,3
106692499,rbriois,Briois Rémi,3
821357381657489408,JeRivals,Jérôme RIVALS,3
189535713,stemlaur,Stemlaur,3
11803672,YousefED,Yousef El-Dardiry,3
784183837450350593,waz0820,Jim Notion,3
168516469,yeahscience,Cedric Sadai,3
1329866197,kriwalt,KWA,3
196357940,leadout1982,Raphaël M,3
50082004,ziky90,Jan Zikeš,3
145972643,sebprunier,Sébastien PRUNIER,3
176964489,celine_louvet,Céline Louvet,3
2205114540,sygour,Sylvain Gournay,3
806944,thomaso,Thomas Oldervoll,3
844386391,_louidji,Louis TOURNAYRE,3
88894057,guillaumebadin,guillaume badin,3
14971818,damienlehericy,Damien Lehericy,3
328496617,npolive,npolive,3
450237531,CSandarenu,Chathurika Sandarenu,3
137142212,mattnworb,matt brown,3
193242338,BriceDutheil,Brice Dutheil,3
879428006560894976,r_levkovych,Roma Levkovych,3
14463088,skuro,Carlo Sciolla,3
799013026657685506,OlehDokuka,Oleh Dokuka,3
1686945012,Liondance67,Enzo Alda,3
394579992,OlivierChirouze,Olivier Chirouze,3
473749572,johann_ng,johann.ng,3
23296591,kamranm,Kamran Massoudi,3
4665429987,PBoumier,Penelope Boumier,3
135063893,rdierickx,Renaud Dierickx,3
15004019,rvirding,Robert Virding,3
26018066,rlemaire,Raphaël Lemaire,3
3677163676,GaborRoczei,Gábor Rőczei,3
110966043,Stephane_RENAUD,Stéphane RENAUD,3
533018166,MBechamki,MrBechamki,3
4098704776,molitskyi,Victor Molitskyi,3
339038228,shaoshao_lux,shaonan,3
94199200,suzatweet,Suzana Ilić,3
775974365280206848,Martha23Shved,Marta Shved,3
368953881,novalitedoo,NovaLite,3
706058797190619136,NicolazGaillard,Nicolas Gaillard,3
61198301,BeJUG,Belgian JUG,3
815649150,DmytroSandu,Dmytro Sandu,3
1209913940,CalasPh,Philippe Calas,3
785377998832824320,abdeltouil2,abdelwahab touil,3
18733178,royvanrijn,Roy van Rijn,3
14540026,titash,Nameless Mother's child,3
22404558,uddenfeldt,Mats Uddenfeldt,3
132505240,SpellChkr,SpellChecker,3
119923010,4ntoin3,Antoine Esnault,3
474873258,NicoMikaGarnier,Nicolas Garnier,3
432408833,jorikburlakov,Heorhii Burlakov,3
16127142,UnFroMage,Stéphane Épardaud,3
271457100,jlrousselin,Jean-Louis ROUSSELIN,3
1189830373485744128,axeljung3,axel.jung,3
1566463268,reactjs,React,3
525233409,MvonHolzen,Madeleine von Holzen,3
2919686152,Maaltar,Maaltar,3
932203312186880000,Vmadilir,Vladimir Bod,3
796666787215667200,kensuio,KensuIO,3
1194652585518485504,cloudflowIO,Cloudflow,3
776747501173039104,myriammilleret,Myriam Milleret,3
42385256,xtordoir,Xavier Tordoir,3
2839791201,rra_rra_rra,rra,3
862891464,m8lerest,Merlin Martin,3
3108140513,zvoncica1790,@zvoncica,3
14075441,Quesada,Jose Quesada,3
589373807,AdrienMogenet,Adrien Mogenet,3
1259267270,CarbonParis,CARBON IT,3
832274150081327105,smoothdelegator,Eugene Lobazov,3
14756263,cnivolle,Clement Nivolle 🎨,3
814815180072878083,_nosborne,Nicolas Osborne,3
868816286758965249,GuillaumeRiot,Riot,3
33498065,jpbunaz,Jean-Philippe Bunaz,3
13053182,rubenspr,Ruben Sprangemeijer,3
22492192,johnny_willemse,Johnny Willemsen,3
1668759488,Tsykulenko_K,TsykulenkoKonstantin,3
42404217,gradle,Gradle,3
169302653,yeonhoyoon,Yeonho Yoon,3
6256172,LostInBrittany,Horacio Gonzalez,3
1657776091,MarinaMng,Marina Meng,3
36679419,stenkarl,Sten Anderson,3
112180920,manenko,Oleksandr Manenko,3
572514541,mollerse,?- stian.,3
199230372,carlpulley,Carl Pulley,2
440928995,habererchris,Christophe HABERER,2
3108510323,AlexYukh,Oleksandr Yukhymenko,2
952800608825806848,Laurie78645718,Laurie,2
1731734466,SourcingLover,Guillaume Lhote,2
10138522,rds13,rds13,2
109065707,peters_ru,Ruud,2
1484873586,nicomaillard,nicolas maillard,2
330317802,JamieDobson,Jamie Dobson,2
2349075116,acreglier,Anne-Cécile Réglier,2
2359840280,scalaquiz,scala quiz bot,2
45111242,mavnn,Michael Newton,2
1334860470,suierica,Suierica Bogdan,2
93874372,gz_k,Gaetan Zoritchak,2
2320525934,supryhan,Виталий Суприган,2
792291872869904384,AliHammouda8,Ali Hammouda,2
157315723,SerliFr,Serli,2
224312811,gorgonitedvp,Nicolas Vallée,2
82346142,MathildeLemee,Mathilde Lemee,2
3760227496,mikealdo007,Michal Davídek,2
4156066001,eric_mery,Eric Mery,2
954378346644701184,davillac9,Madelaine Lemaire,2
3179843370,farukaly98,Faruk Aly,2
433626022,MatthiasRogel,Matthias Rogel 🏃🚴,2
237018657,wolfertdk,Wolfert,2
2138601,davidtc,David,2
14204623,moonpolysoft,coughing in the grocery store as a bit,2
249088920,GOTOamst,GOTO Amsterdam,2
127982049,maxcalmels,Maxime Calmels,2
130606514,denyago,Denys,2
230222279,TheDamfr,Damien Cavaillès 💙,2
945877969,TugdualSarazin,Tugdual Sarazin,2
14428486,noahbradley,Noah Bradley,2
2631990015,logos_amazigh,Logos,2
320934534,ArollaFr,Arolla,2
213455686,BretMcG,Bret McGowen 🦝,2
312547482,LoriePisicchio,Lorie Pisicchio,2
2650350594,oleksiyprosyan1,oleksiy,2
878782327,wilaszekg,Grzegorz Wilaszek,2
89209734,duc_nt,Duc Nguyen,2
1201749948,v_tim_7,Tim,2
92356686,gracelessblog,Graceless Failures,2
123291599,mlusiak,Michał Łusiak,2
16345030,s_enten,Stephane Enten,2
363609310,bruinbrown93,Anthony Brown,2
419524683,dalal_jayesh,jayesh Dalal,2
2963371338,aspectally,aspectally,2
91321680,DimKiriyenko,Dmitriy Kiriyenko,2
102337054,mrundberget,Magnus Rundberget,2
223972171,beiske,Konrad Beiske,2
791990796274761728,codeit_fr,Code It Yourself,2
822451175270256641,AdomasMankus,AdomasMankus,2
14785196,_offbuggeroff_,Sergey Buggeroff,2
3773935275,Ryan_M_Brown,Ryan M Brown,2
4194417913,TensorFlo,TensorFlow Community,2
398573001,oliwon,O liwon,2
6408782,kjlloydie,Kevin Lloyd,2
340195428,siriniok,Vladyslav Siriniok and $2 Wine,2
1532089495,squito81,Imran Rashid,2
87677339,nathell,Daniel Janus,2
481941990,Lohika,Lohika,2
971627635,t_scharke,Thomas Scharke,2
117562748,kozlov_k_v,Kozlov K V,2
3530677995,tlalaux,Thomas Lalaux,2
36299791,parisjug,Paris JUG,2
86636037,christiankakesa,Christian 🇨🇩🇫🇷,2
294255100,searhiy,Sergii Kartashov,2
1435630183,JeffBezanson,Jeff Bezanson,2
198836529,fboonstra,Folkert Boonstra,2
86092770,ElleneSiber,Ellène Siber Dijoux,2
139070686,smonteillet,Sylvain,2
174198725,levaski,Nicolas Lavacry,2
16389689,Cedric_Gatay,Cedric Gatay,2
192030686,thesonjake,Sonja Keserovic,2
857877710,Pknetsch,Pepijn,2
2289186829,JoshitaDaffodil,Joshita Daffodil.,2
19545260,gverdian,Gilbert Verdian,2
323109394,billebucket,Bill Bucket,2
1276266252,IvanPatskun,Ivan Patskun,2
45988084,arkh4m,Ju,2
16930883,nathanbarry,Nathan Barry,2
373972003,Orcrsit,Juanjo Lopez Martin,2
2412929970,OgAdMath,Og at Mfg,2
510293410,obarbeau,Olivier Barbeau,2
1074427345,Mastro1970,Luigi Mastroserio,2
989802687926558721,zest_golf,Zest.Golf,2
1076526920,AMichaud34,Antoine Michaud,2
806455477781561344,LeLion_Vert,LaCombeduLionVert,2
1361222654,CyrilleGaucher,Cyrille Gaucher,2
2292883632,Java_EE,Java EE Platform,2
818586662,patelmanan96,Manan Patel,2
583706107,xdeveloper1,Абакумов Олександр,2
13807042,cutflat,Tim Raupach,2
2992288894,TabmoLabs,TabMo Labs,2
127055498,mathieupauly,Mathieu PAULY,2
210420093,dmytrish,Dmytro Sirenko,2
1564132892,_AliouKa_,Aliou Ka,2
409127850,pirrmann,Pierre Irrmann,2
17484924,jduchess,jduchess,2
80931182,prishedko,Bogdan Prishedko,2
49476757,royvaningen,Roy van Ingen ✈,2
291712498,scalaeveryday,scalaeveryday,2
21181316,stoyle,Alf Kristian Støyle,2
300102574,culaja,Stanko Culaja,2
3240397048,chisoftware,CHI Software,2
87243085,ontologiae,Pierre-Alexandr Voye,2
342575378,CloudAnimal,Joe Cook,2
16996421,shaunbellis,Shaun Bellis,2
750951103701913600,robert_hensing,Robert Hensing,2
93020633,lauramcastro,Laura M. Castro,2
35856700,romaintaz,Romain Linsolas,2
2336457462,ghiles_J,aghiles 🚀,2
74155415,ippontech,Ippon Technologies,2
15438659,jkff,Eugene Kirpichov,2
73110414,arnieel,Arniel,2
1876662236,StrangeCousin,Chris Woodrow,2
1091103922318643200,Xbim_dev,"Maxim ""xbim"" Gerasimov",2
45325955,webKnjaZ,Sviatoslove.py🐍 👨‍💻🏡:🇨🇿🇪🇺 @Ansible @RedHat,2
1107240433527201792,cloudnativeams,Kubernetes Community Days Amsterdam,2
1061651756009115653,Mohamed94887650,Mohamed BOUZIANE,2
15446348,borkdude,(λ. borkdude),2
232502050,JacquesBouman,Jacques Bouman,2
2189669759,letsnotimitateo,Amelie Medem,2
310622367,springframework,Spring Framework,2
2335424550,Talentik,Talentik,2
61588201,lescastcodeurs,Les Cast Codeurs,2
1109162466813140992,enxhigorari,Enxhi Gorari,2
10209472,follesoe,Jonas Follesø,2
245090872,naominitel,naominitel,2
106684486,michalslaski,Michal Slaski,2
20177874,willem_meints,Willem Meints,2
223079869,mrenou42,Morgan Renou,2
880843460881911808,f_abdelli,abdelli,2
887317847868936192,BaraMoa,Moa Johansson,2
2333865703,ctranxuan,Cédric Tran-Xuan,2
723999235704782849,ZBoukercha,zina boukercha,2
370409954,GaelVaroquaux,Gael Varoquaux,2
15994068,zepouet,ZePouët,2
1259081808,weisstal,Tal Weiss,2
9706692,dgageot,David Gageot,2
452208253,jbkt,Jean-Baptiste Catté,2
44312984,ptemplier,Pierre TEMPLIER,2
791299346457296896,AnitaPak4,Anita Pak,2
3367258030,lightplay8,Alessio Coltellacci,2
26495649,andreburgaud,Andre Burgaud,2
550788794,AlexBezhan,Alex Bezhan,2
1045623716036726786,krasilovskaya_,Iryna Krasilovskaya,2
82078127,PrasanthKothuri,Prasanth Kothuri,2
2869195811,DricaZenck,Drica Zenck,2
39613652,avrahamr,Avraham Rosenzweig,2
863460678107004928,Ytht7,Ytht,2
2250537253,LvivITArena,IT Arena,2
817540,mhausenblas,Michael Hausenblas,2
66880911,Jimmy_Stryker,Jimmy James Stryker,2
870091423,augustl,August Lilleaas 😅,2
23367958,gordonguthrie,Gordon Guthrie,2
3295975026,t_stook,T-Stook,2
92052039,harry_laou,Harry Laoulakos,2
2932120337,NazarTest,NazarTest,2
1343004344,LozanoMatheus,Matheus Lozano,2
390374327,Sylfarion,Ibrahima,2
369403468,AniketSMK,Aniket Kadam,2
126661036,jcsirot,Jean-Christophe Sirot,2
264024859,spoganshev,Sergei Poganshev,2
2289873865,arye_lu,Arye Lukashevski,2
1227667801,golo_lang,Golo JVM Language,2
2195505683,ahmadsyria93,sylowayway,2
381471730,mmskrzyp,Maria Skrzypek,2
1207955515923468288,AntonAntonenko9,Anton Antonenko,2
534563976,KirkDBorne,Kirk Borne,2
782532774804815872,Myrtill87831429,Myrtille,2
211604371,Jean_Blanchard,Jean Blanchard,2
1474091304,Madgicweb,Frédéric,2
981843772429434880,ibrahimat42,Ibrahima TOURE,2
20770500,romemore,romain,2
823518894182846464,ProfFeynman,Richard Feynman,2
20501597,ebaxt,Erik Bakstad,2
2392555494,PatrickGIRY,Patrick GIRY,2
85790766,javacert,Java Certification,2
1097827056,QubixGroup,The Qubix Group,2
22353012,lpiot,Ludovic Piot,2
1072777996153643008,MagalieFranois1,Magalie François,2
3429702208,maxime_bourreau,Maxime Bourreau,2
3032292593,ChauvetThomas,Thomas Chauvet,2
226198913,maylwin,May Lwin,2
256432908,marastalv,Mario Astete Álvarez,2
41125891,nadouani,Nabil Adouani,2
1280651816,Scalajob,Steven,2
21837384,vietbui88,Viet Bui,2
2923773139,sagarkapasi099,Sagar Kapasi,2
266687784,mynaapp,Myna App,2
16079373,oanamaria,oanamaria,2
222125049,ebonnet31,Emmanuel Bonnet,2
743197625755762688,vertx_project,Eclipse Vert.x,2
161837846,clem_bouillier,Bouillier Clément,2
29717608,venkatk_,venkatakrishnan,2
49642449,Ourelien,Aurélien,2
211124723,michaeldfallen,Michael Allen,2
4733112213,Kaizen_Sln,Kaizen Solutions,2
7705962,busterdayo,yasuki,2
235248444,iascala,IA Scala Enthusiasts,2
69573688,fxbonnet,FX Bonnet,2
18194778,PragmaticAndy,Andy Hunt,2
4717390723,route506,route506,2
280469157,d1sp,IMarketing,2
21349251,jgrodziski,Jérémie Grodziski,2
65917536,composeio,Compose,2
198563720,Yoanribeiro,Yoan Ribeiro,2
2414205444,CommitStrip,CommitStrip,2
310762787,DiazCarrete,Daniel Díaz,2
1875988466,virtualJUG,VirtualJUG (vJUG),2
3011898473,Gulo911Gulo,Росомаха,2
813886849202745344,devconftv,DEV Conferences TV,2
32897431,sshartzer,Stephen Shartzer,2
749876702856314880,JaelOXiane,Jael GAMA,2
849936403,guillaume_m69,Guillaume Marchand,2
14658472,roidrage,Mathias Meyer 🌱,2
1631455076,j4chevallier,Johanne Chevallier,2
776714057084567552,nativelook,NativeLOOK,2
2380142216,mlogixx,Mykhailo Odyniuk,2
2502302560,SimonsDalia,Dalia Simons,2
318644578,NoraDiouri,Nora DIOURI,2
85336688,Jidez,Jérôme Duchemin 💻🎸💡,2
456008367,BlondelJerome,Jerome blondel,2
3260950098,Luftyoav,Y. Luft,2
750314978020917248,FrancoisMockers,François Mockers,2
131477050,andreaswo,Andreas Wolf 🇪🇺,2
2298360643,matcornic,Mathieu Cornic,2
190199200,David_Caramelo,David Caramelo,2
1020150115,febroshka,Tylia Febroshka,2
1269187130,NicoSavois,Nicolas Savois,2
263080398,larshesel,Lars Hesel,2
2635839228,linkvalue,linkvalue,2
313936646,nMoncho,Gustavo De Micheli,2
2330349049,Work_at_Murex,Murex,2
972459160548925440,arjuntje,Arjun Dhawan,2
2931184600,emna__ayadi,Emna Ayadi,2
877796237721960452,CodeteGmbH,Codete GmbH,2
1176917300,CDupont_,Dupont Cyril,2
81680546,morozumi_h,"MOROZUMI,Hiroyuki",2
748861314244743168,colin_sl,Salmon-Legagneur C.,2
1096080721930846208,QuarkusIO,QuarkusIO,2
237401623,couchbase,Couchbase,2
3318642904,WeAreDevs,WeAreDevelopers,2
257851974,k_honarkhah,Kourosh Honarkhah,2
217484806,ammarhamid,Ammar Hamid,2
1441703209,dktorun,Derya Torun,2
799336060866228224,gabearnod2016,gabearnold,2
162966787,scalatra,Scalatra,2
18263413,rvanbruggen,Rik Van Bruggen,2
18264319,ludovicofischer,Ludovico Fischer,2
14073165,nehaagarwald,Neha Duvvuri,2
711600386306613248,JMagrahiHaikal,Magrahi haikal,2
923702692861632513,Man_Leu_Goudj,cɓɑg,2
240569603,yonatanzunger,Yonatan Zunger 🔥,2
525783623,herynyandry,Hery Ny Andry,2
14080479,ArthurB,Arthur “it's not just the flu” B. 🌮,2
397860637,Aurelie_mics,Aurélie Amet Lucereau,2
1072713019812134919,kerckhove_ts,Tom Sydney Kerckhove,2
918874423859580929,tourainetech,Touraine Tech,2
14083628,schmarzo,Dean of Big Data 🎓 #DOBD,2
3006720265,sara_e_davila,Sara E. Davila,2
28764620,cfalguiere,Claude Falguière,2
14091884,feelgood_inc,FGinc,2
981489515872309248,patternmatchPL,Pattern Match,2
4177992136,LeilaTaieb,Leil0u,2
50273362,studzien,Rafał Studnicki,2
33496289,clementplop,Clement Escoffier,2
1077354763,SylvainRoussy,Sylvain ROUSSY,2
725005547725045762,Ekowerra,Ekowerra,2
15149671,madmatah,Matthieu,2
861530576284766209,ehamings,EHamon,2
20396040,kramp,Bertrand Chevrier,2
16729043,wint_rmute,Toby Wintrmute,2
168778014,shmishleniy,Andrey,2
921464241735061509,bluegone_,Thomas Plaçais,2
92761519,nagi_letaifa,Nagi Letaifa,2
766472220,scala_io,Scala IO,2
4137121881,AlexDaert,Alex Daert,2
99696624,jetoile,Khanh,2
939493752,ArtLogiciel,Art Logiciel,2
153588365,ptit_fred,Frédéric Menou,2
430610812,snajper47,Tomasz Kowal,2
1422892686,carle0051,Romuald CARLET,2
879743855981211648,alanglaispro,Alexandre Langlais,2
12063322,EECOLOR,EECOLOR,2
2559396462,YevgenPukhta,Yevgen Pukhta,2
47694116,geoffray_ippon,Geoffray Gruel,2
16600179,kalizoy,Mathieu Poumeyrol,2
235916380,granpepito_,Al,2
37971036,dwursteisen,David,2
48753868,bhagenbourger,Benoît Hagenbourger ⭐ ⭐,2
154660124,_Debaser_,Debaser,2
3110596234,vamp_io,vamp,2
631238863,_bruno_b_,Bruno Bonnin,2
718765868138766338,maxzag95,Maxim Zagumennyy,2
481121727,phraseapp,Phrase,1
328351625,cytardieu,Tardieu Cyril,1
58197041,jeaneymerit,Clark,1
122685408,shustry,Simon Shuster,1
13635102,julia_khimchak,Julia Khimchak,1
966791096,XelfineNL,Xelfine,1
3187675197,marina_dultseva,Marina Dultseva,1
16781783,ScalaLondon,Scala,1
1653518016,MaykooFr,Solal,1
1910935212,pijusnav,Pijus Navickas,1
5773842,rkulla,Ryan Kulla,1
3400015006,vadym_boikov,Vadym,1
767765513162424320,GrowthHack_IN,Growthhacker.in,1
1894785152,AudeQuintana,Aude Quintana,1
28321112,karavanets,Sergio Karavanets,1
14165343,balboah,Johnny Bergström,1
365438600,makkyll,Mari,1
4404020907,TensorBeat,Tensor Beat,1
1935158736,mirmahya,mahya,1
2875207401,yurkov_as,Алексей Юрков,1
3293404481,LunaBelyi,Luna Belyi,1
2370318458,RemoteUnion,Remote Union,1
514678589,josecerber,Josecerber,1
1328561444,marinavoice1,I can,1
915279904308113410,pimentagroup,pimentaGROUP,1
17843005,simenfur,Simen Fure Jørgensen,1
165692422,RuthWaring,Ruth Waring FCILT,1
171459797,IT_Jam,IT_Jam,1
325600739,AlexandreRevel,Alexandre Revel,1
24660693,bohdantrotsenko,Bohdan Trotsenko,1
975719887,WalterLammers,Walter Lammers,1
2369277453,JcarolanneYes,carolanne,1
793089659899416576,devon_nl,DevOnNL,1
151016199,jugsummercamp,Jug Summer Camp,1
2398114818,KernelCare,KernelCare,1
323507314,Atif_Navid,Atif Naveed,1
729562079108046848,NoSQL_Master,NoSQL master,1
2810205818,gexepmr,catalin.samarghitan,1
1403017772,0felipeignaci0,00felipe.ignacio00,1
2375028576,AdvanceinIT,Shelli Gafan,1
473455812,thomascharon,Thomas CHARON,1
400580238,M00N_Jumper,Chukov Olexandr,1
125329319,sportwetenschap,Sportwetenschap,1
961428010867023873,ben78paris,ŠìßėN,1
103309691,nid90,Nivedita,1
368600374,ericwubbo,Eric-Wubbo Lameijer,1
361784739,true_droid,Alexei,1
36726193,tordr,Tord Romstad,1
