id,username,name,deg
143389956,ZRainstorm,Zaretha King,1
45872404,yag_91,Yago,1
810852968144568320,scalamicroserv,Scala Microservices,1
817624436,sunruifeng1,(★·͜ ·)`꒳´◦)۶ 阖家欢乐,3
2846577561,eugeneBpp,Eugene Valkovskyi,2
1177095220975943681,zodiake1,zodiake,1
3108238809,multhinking,Antouan Anguelov,2
963351049389137920,zsadanyi_helena,Zsadanyi Helena,2
24901096,donixo,DN MRSHLL RNGG,2
41678320,ericrobe,Eric Roberts,1
101971449,PratimGhosh86,Pratim Ghosh,1
913778182280622081,edgedelivery,Mark Kemp,1
14939712,jpsmith42,Jamie Smith,1
4503893597,gaurav_jadhav8,Gaurav Jadhav,1
853792463508713472,anton_galitsyn,Anton Galitsyn,2
3398694538,Andreia59173954,Andreia Vieira,1
116127403,aksavla,akshit,3
215742130,syntaxritual,trvsndrsn,2
2925786818,rohit_sardesai,Rohit Sardesai,2
482080472,pgautamm,Pramesh Gautam,4
906869067805421568,KumarDandu2,Kumar Dandu,2
932443908,SimonGaugler,Simon Gaugler,1
601093903,givemelines,Camilo,3
247682009,cooper6581,Dustin Koupal,6
28571419,Striker007,Vitalii,4
75233172,madsyair,Achmad Syahrul Choir,1
736884656,VaughnGH_,Vaughn GH.,3
1252784065,simtsc,Simon,1
949273942421749761,YuChunHu,胡育群 (Jean Hu),3
528218150,pawan_19,Pawan Singh,2
137099332,Ryabos,Дмитрий,2
930347137,barczaj,Barcza József,2
18655610,songgane,Jae Chang Song,7
2361653521,sdlnv,Dan,1
62650651,andresiviero,André Siviero,1
85195068,rprevot,Richard Prevot,3
87211790,pteetor,Paul Teetor,3
548141480,SitKevin,Kevin Sit,2
323221960,focadiz,Felipe Ocadiz λ,2
1082254816171253760,heyjournal_hq,HeyJournal,3
204208627,bhavikmakwana81,Bhavik Makwana,2
162789900,grigala_,George Grigalashvili,4
234617376,sanedragon,Boycott Turkey. Eat Goose!,5
1230112360016359425,MuathaMeshach,meshach muatha,1
1467742784,ben_baert,Ben Baert,4
839979539220615168,lightshed_blog,lightshed.ch,1
785316154327781377,diopek1,Deha Peker,2
1036885472717484032,flyingdev86,Tim,1
1911290550,jroberts2309,Joe Roberts,1
1121043658084683776,dynamicdev2,dynamicdev,1
3353606878,megatomche,Tom Chmelevskij,4
981992935951622144,Pf0kCSx,twilv,2
226228963,Egzonov,Pontifex Maximus,1
931920644,marcelofpfelix,Marcelo Félix,1
850544729322336257,PradeepSurale,Pradeep Surale,1
13892372,moldovan,Moldovan Csaba,1
24510260,grigaliunas,Sarunas Grigaliunas,2
124517181,rubendura,Rubén Durá Tarí,3
134478665,alumi_j,アルミ,2
17038182,fastninja,Simone Janin,6
62651269,dmnpop,Damian Troncoso,1
4080270232,gregoshop,Gregory,2
806311743634837504,Kudfoo,keithfu,1
46398437,morenoabel,Abel Moreno,4
226229231,krtkvivek,Karthik,2
2582379505,matiwinnetou,Mateusz Czeladka,12
93584405,kMeInc,M Syafiq Akmal,1
123993138,whazenberg,Wytze Hazenberg,3
278658171,m_barsacchi,Marco Barsacchi,1
573832317,kevin_gori,Kevin Gori,1
39058594,in_lim_bo,InLimbo,3
1512832196,Roman_Hikaye,CanCan CanKardeş,6
933764112009564161,vikz1995,vikz,8
1040620937681494016,myougho,myougho shin,3
75758833,arminheinzer,Armin Heinzer,3
74186114,maiksensi,Maik Figura,2
291765679,chaixueliang,Chai Xue Liang,1
121896380,gustavot3616a,Gustavo Duarte,2
82050507,nukkyweb,nukky,1
806499928835031040,JoieDuRecruteur,LesJoiesDuRecruteur,2
327941629,XXXCZL,Dream,1
785927,tomtung,逆铭,2
251395721,TeguhASH,Teguh,1
1428946591,sieradzkidamian,Damian Sieradzki,1
4601413281,ShankingHugo,Bananenmann,7
4871421622,haroonzuberi11,Haroon Zubari,2
796685690083872768,spock_eye,spock_eye,2
4008443627,truefalse01,Sebastian Boolean,2
185859874,benhuds,Ben Hudson,1
23330600,aitorpazos,Aitor,1
318504764,dosmukhamed,Mukhameddos,3
366214994,thomasvakili,Thomas Vakili,2
1135723964066598912,Satyend06346977,Satyendra singh,1
18087825,rleyba,rleyba,1
2476474320,kumaranmca08,Kumaran Dhanapal,1
2324430820,TBacconin,Thierry,1
1124405869582651393,bohdanfp,bohdanfp,2
3119775731,twitim82,Tim Lessner,2
865606421357789187,Merng_FaBung,FaBung Merng,2
905664496617717760,botschkowski,DuckOfDoom,2
875046719599280130,drowsy_weirdo,Ketan Sangle,1
918194818542600197,Big_Data_Jarred,Jarred Clifford,1
787166529200746496,FeeBraun,Fee Braun,2
82051202,SorinIlin,Sorin Ilin,1
1190904854056706048,Razaul95086472,Razaul,1
211550478,SergeyChechaev,kompot_drinker👌,2
225182021,bahattincinic,Bahattin Çiniç,2
400294258,Vitalii_Serdiuk,Vitalii Serdiuk,3
633602431,GioBronko,Gio,5
2926313859,thelowdowndev,Sebastian King,1
406585736,keyserfaty,mrs. robot,2
34865546,hundekari,Amit,1
1007761745790885889,HamzaYousef1994,Hamza Yousef,1
150209005,rgrisha,Rolandas Griškevičs,5
882115086,NitinGandhi11,Nitin Gandhi,4
3306640824,ncihnegn,Ning Chen,2
457441892,williamilbello,willywilly,1
806949877095669760,disketDriver,disketSurucu,1
843081484269424640,_etemen,E Temen,5
83100295,nirmesh91,nirmesh khandelwal,2
58458768,adlypentium,Reynaldi Somantri,1
53215951,0x138,Ian O'Connell,3
43778773,Temphiza,Faustino Neri,2
2171863883,arberzalGfi,Alberto Rdgz. Berzal,4
219415407,laranea,laranea,2
527696786,medayz1337,0.000110011001100110011001100110011001100110011...,1
1025785276730408961,IgorSiciliani,Igor Siciliani,1
142869404,sau_sinha,saurabh sinha,1
1420559304,ceikit,mastro nunzio,1
32768974,basicthinker,Jinglei Ren,1
10224652,DataRiot,David W Allen,1
1004547730197209088,NareNRoyal3,NareN Royal,1
2387346549,SMazets11,Siarhei Mazets,3
1127933971696762882,vikramsinghhi,Vikram Pratap Singh,1
2997093524,syedshafi1974,syed yousuf shafi,1
928685629273137152,bjdjdbbdj,srinivasan,1
15992103,seannnnnnnnnnnn,sean,4
2274624836,MarcusJacome,Marcos Jacome,1
2853438831,_giyoh,Emmanuel Giyoh Ngala,2
335807914,th3ViruZwart,Julio Avila,1
1010818489647599618,GilbertQAC,GilbertQuintero,1
2445542916,26c9249a7f24453,Xiao Chen,5
442762821,VictorHerrero1,Victor Herrero,1
267605602,jgieringer,Josh Gieringer,1
2873886341,Fanerob,Robert Kühne,1
845416118,PhadkeAditi,Aditi,1
118228689,zhanpon,ざん,1
1135363978454978560,runzhliu,runzhliu(Oscar),2
15992648,liammclennan,liammclennan,1
1351354202,slaykovsky,Alexey Slaykovsky,5
85723019,patjones75,Patrick Jones,1
1614546842,initialdyc,dyc,3
2847147951,ReactivEdu,ReactivEdu,9
750369676106932224,_code_happy_,code_happy,5
363595772,zorck97,Tim Becker,1
337381402,juuliooAmorim,Júlio Amorim,1
2339112999,bang_hu,Bang Nguyen Hu,1
15860068,ecoffey,Eoin Coffey,1
20187254,paulwilljones,𝚙𝚊𝚞𝚕𝚠𝚒𝚕𝚕𝚓𝚘𝚗𝚎𝚜,6
58984602,HedLabel,Hedley Luna,6
269748398,tokenian,tokenian Adama,2
2388920497,BlackMitya,Nikolay,2
1433667762,srinivaskatta14,Srinivas Katta,2
15993015,frankbaul,frankbaul,3
33818896,renanpetronilho,Renan Petronilho,1
357828908,Elyasin_Shaladi,Elyasin Shaladi,1
423364939,BalaRawool,Balkrishna Rawool,4
2888567151,_brsw,boris,3
893580362227625984,bombast_tech,Bombastic Labs.,2
68946349,andrisak,André Isaksson Kraft,10
835455408,luislecinana,luis,1
755436042002530304,statuspagehq,StatusPageHQ,2
955408616953122817,aroldo87herarm,Aroldo Hernandez Armas,7
67897878,davoudrafati,Davoud Rafati,2
745944778110558208,johan_ribeiro,Johan Felipe de Freitas Ribeiro,4
2510031488,xeppaka,Pavel K.,4
948177553,RebelBabs,Barbora White,3
101452554,Alex_hawks,Alex_hawks,1
397151019,MudgalPramod,Pramod Mudgal,1
69861853,gcuker,Guy Cukierman,7
269224813,kimikimi714,きみきみ氏,1
20188031,Yogizilla,Yomar Lopez,1
1584139196,StefanSauer01,Stefan Sauer,2
61606874,ivansivak,Ivan Šivák,2
798709585,dmalaescu,dumitru malaescu,4
1558449168,MartinSenne,Martin Senne,2
2985561165,eiztiipii,Harri Pirttinen,7
15772858,heropotato,Wayne,1
125570144,iamkiptoo,Kiptoo Towett,1
1477708897,MichalGinda,Michał Ginda,4
129764455,nanjakkun,なんじゃっくん,1
108268673,vigneshmoha,Mohanavigneshwaran,1
713041234051239938,ajjacobson2988,Angela Jacobson,1
1577323764,MWhitecollar,Manas Sinha,1
2300841235,runas_sudo,Hussain M.,1
301946758,DiegoAlGz,Diego 🧽🧼👏🤲,1
37489999,anothernoise,anothernoise,5
571953040,TheChaosLabs,Chaos Labs,1
3411301,burhan,Burhan Khalid,3
2748059016,Daniel_Tuna,Angel Munoz,2
19139985,yjwang,Nick Wang,1
848779165,kaa286,A.K.,2
2211188187,sandranikolaj,Sandra Nikołaj,2
2376863240,BarryTreen,Barry Treen,1
2801536524,KRBS9999,BhavaniSankar,8
605294098,chetan_kammar,chetan.kammar,1
790137,wulong,Eden Li,1
444553159,ValeryoFalcone,Falkoy,1
235671242,naziralnik,Siarhei Neviadomy,6
93589208,vivek_mathew,Vivek Mathew,1
1854196741,PrabodhSaha,Prabodh Saha,1
72617731,aksappy,aksappy,3
15994661,horacio9573,horacio9573,1
460066652,ukitaka_,ukitaka,5
74190751,xynazog,Ankit Bhagat,1
834867385920274432,rizwanmunirmtci,Rizwan Munir,4
87822271,JackHysell,Jack,1
4928049093,CsELserryMe,Elserry,1
2361659344,Roland_Montague,David Newall,1
4319350754,mailxuming,Xu Ming,1
116658169,kranthipoturaju,Kranthi Poturaju,1
705247705837080580,VladDrakonX,Vlad Drakon,1
924375731098054657,rcarumalla,Rakesh Arumalla,1
554438850,geoff_bush,Geoff Bush,1
1071911132,arun92iyer,Arun Iyer,2
726840493678694400,ayudovin,Artsiom Yudovin,1
755342120366596096,olgakhayut,Olga,2
841246861151330304,Kasper_Fo,Kasper Fock,4
777062898,igiagante,Ignacio Giagante,3
2148798915,jean0v,jcov,3
2588152261,apape450,Andreas Pape,2
603412560,reliveyy,bitdancer,2
3553890801,TwattyTom,Tom Caspar,1
226234909,cemaspace,Robert N,3
202642051,Multibacca,MultiBacca,1
2587628204,69ca9e084e3d4a8,the_tech_lover,1
4094956259,scott_labounty,Scott LaBounty,1
2364805869,MateoJoselo,Joselo,1
9704222,cristianvasquez,Cristian Vasquez,2
163845002,iamdeepaksp,Deepak,3
2603165922,slaveAmin,Md Aminul Islam,1
148116431,dapr12,Diego Andrés Pérez R,3
13374422,topradeep,PRADEEP RATHNAYAKA,2
947742092742164480,anujmaxagr,Anuj Agrawal,1
103552014,irikuo,Victor Vila Ases,1
72094773,tarakpurohit,Tarak Purohit,1
266605690,ocidique,Juho Pekkala,2
1233373783739772928,PenchevIskren,Iskren Penchev,1
84717086,gottabgb,Shelley,1
753301491708989440,MikhailSuharev7,Mikhail Sukharev,3
397153573,TheSamarthSinha,Samarth Sinha,1
2314474848,LUCIANODIBLASI7,LUCIANO DI BLASI,1
214128878,Vakhmenin,Alex Vakhmenin,5
123999691,deepbluelambda,Daniel Solano Gómez,1
13374942,ashdharan,ashdharan,1
4897117668,manifoldQAQ,Yesheng Ma,5
3142969810,hatttruong,Ha Truong,2
193730127,SunFion,Alessandro Fion,4
2384729742,takerukejsare,Tak,1
307500696,A_Tsioh,阿石,2
19666605,BowlingX,David Heidrich,2
4119074537,mehnex,Anqrew,2
494671617,aungzanbaw,Aung Zan Baw,2
53347287,rmourarodrigues,Rodrigo Rodrigues,2
515643192,networkidle0,networkidle0,3
1052929550064054273,kylinzh85031210,kylin.zhang,3
767096561679687680,pm_sys,PM Open Systems LLC,3
4890302354,ervethtrvm,em,2
336861080,Ravikumar0521,RaviKumar Guvvala,3
1403262889,mirog79,Miroslaw Golda,3
763280477260087296,kushirag,Kushira Godellawatta,1
776918145160314880,McBorisson,McBorisson,7
35395562,posdef,Stephen Kemmerling,6
233090746,VidyaAyyar,Vidya Ram,1
143399012,krishnagraphy,Krish,2
1447303309,TanPau2,Tan Pau,2
65280161,mikeldking,Mikyo,2
43784355,TimMulhern,Tim Mulhern,1
319559864,ramasamysp,ramasamy sp,1
3064731881,art_shesha,Art Mickiewicz,3
2868123888,Ringdyva,Lady Reuss - FPC,1
956918374642147329,MartinMcGovern_,Martin McGovern,1
266082608,marcinprokop,Marcin Prokop,4
580655421,karvendhan1,Karvendhan,1
180623684,xiongmaomaomao,a24,4
3402047763,SilverioLuh,Luh Silvério ,1
1114380644,bigbenbullet,𝚍𝚎𝚗 𝙱𝚎𝚗🥓,1
302782843,slaaridh,Salah LAARIDH,5
3236998890,SaiyanStudio,Saiyan Studio,2
1090695036054908929,hienforis,hienforis,1
18618819,ddobrin,ddobrin,2
557586901,xiaoluoman,Romain Théry,4
1028480624183664640,fprdev2020,Joshua,1
17570314,mahfuzul,mahfuzul,1
4442036752,4sqSUde,Foursquare SU Germany,1
841615994112081921,ricardo_esquito,Ricardo Esquito,2
1530665576,YCorsaire,Yves Corsaire,3
2235882871,PaladiPhanindra,Phanindra Kumar,2
1136743230672949252,jalaligmb,Arash Jalali,1
784079618,marianifil,fm,4
3102481229,8481jg,J. Gorospe,3
159128483,mnrajselva,Selvaraj,1
3161725870,cleanMinder,cleanMind,5
256121836,jorgematen,Jorge Veiga,1
38018057,mario21ic,Mario Inga C.,2
3151663383,chicaothiago,Chicão Thiago,1
57941048,linuxlinks,Trev,1
319036481,szmushko,Sergey Zmushko,3
4119075945,LeansysTeam,Leansys,2
947216829205934081,PrabhuGopal27,PrabhuGopal,1
1352008898,manastaso,M. Anastasopoulos,3
122428558,yappy727,やっぴー yamoryの中の人,1
793793,juaneto,Juan López,2
14425317,sumek,Aleksander Sumowski,2
184294649,__arch3r,Antonio,1
749178792598528000,Sergred94,Serg Red,2
14949636,mackstar,Richard McIntyre 🍣,2
1190522116367515648,payalwankhede1,payal wankhede,1
897503097525854209,JBY573alpha,JBY573,6
3114540433,AkshayNawale123,Akshay,1
705989564838457346,ChrisBowzer,Christopher Bowzer,3
7609842,vladm,vladm,3
20717073,ivan_parraga,Iván Párraga García,3
416030228,diguage,D瓜哥,3
2719751730,CanonicEQs,Pablo Adrian Dirac ❤️💛💜,1
39067193,ramgauravchh,Gaurav Chhabra,2
732259877012152320,AliRajim12,Rajim Ali MIya,1
34873073,pradeep_prabhu,Pradeep Prabhu,2
102506266,theTobiasVetter,Tobias Vetter,1
2638487334,azarnowski1,Alek Żarnowski,5
816545397447344128,hmysk8,ヨウコウ,1
275521351,Gabber_84,Gabriele De Carli,5
3496746860,kiaar15,Arash Kia,1
241967006,ian_sparky,ian,1
497819551,TomaszKoropacz,Tomasz Koropacz,1
782644945840513024,_odintree,odintree,1
705619404927578115,srujanpolina,Srujan Polina,2
88350770,SerhoLiu,SErHo,1
169091252,DmytroZheliuk,Dmytro Zheliuk,1
66330807,chitrangshah,Chitrang Shah,2
997219361223036929,QrINGP2mu4t6qZb,Олексій,1
14426362,dche,dche,2
15999227,bgrva,BgRva,3
943988996,dr3amfyr3,Ankita Kumari,5
265036070,mareksul,Marek Sulovsky,1
2376343916,saputra43081244,saputra,1
3814990216,_rubens_hm,Ruben,2
820113669409411074,dreaminers,DREAMiners,1
2719228310,kpt1111,amit,1
236724636,Liqingyi,LiQingyi,1
16523704,leoromanovsky,Leo Romanovsky,2
3089375674,wallacemreis,Wallace Reis,2
3492028995,adambukowiecki_,Adam Bukowiecki,3
1650729577,DanSing67540433,Dan Singh,1
2567221351,LaBellmont,Grimaldi,2
562307715,wlattner,Bill Lattner,2
1166211974079946752,LipicsB,lipics_barna,2
318513890,Hithran,Richard Snijders,5
79962892,Captain_Hirni,Joshua Buttkus,2
28058406,__sidkris__,Siddharth Krishnan,1
70525763,jochen_we,jochen we,3
92545862,cesarkastli,Cesar Kastli,5
2495882089,mkrudele,Michele Crudele,4
1673274325,israelgp4,Israel (Izzy Dev),1
880797782789042176,furkansoyer_,Furkan SOYER,2
1936466942,tuemaitruong,Mai Truong,1
3184796738,lorancechen,Lorance Chen,11
52175949,Saitou1024,Rob Schluntz,2
30680145,leolimao,Leonardo Lima,3
2414093402,Rozalag,Roza Lagzouli,1
104080496,mc_l_am,mclam,1
17048691,ehubbard,ehubbard,1
20194442,roaring_toucan,mathieu,3
130819262,wzh404,wang zunhui,2
514073799,mohan_lohar,Mohan Lohar,2
750744167622508544,ShannenLDN,Shannen,1
3298043094,ptratio,プラチナレーシオ,1
2401510680,_yuccadev,Yucca,5
224223182,sebbarmehdi,Mehdi Sebbar,2
1146889520,venkate74976493,venkat,1
85730616,VictorLuZY,Victor Lü,1
1288220905,AdrieanKhisbe,Adriean Khisbe,3
1108524332467269632,The_Visborne,Tesla 小龙 Радуловић,8
927772242121027584,maxse_rs,Max Ra,1
2528912858,Arthurik9,Артур,1
3313247741,dompetrauskas,Domantas,4
4440467052,cloudfree_xiao,fisherman,5
898839185938817024,santanughosh88,Santanu Ghosh,1
348085187,7ouda_hawk,Mahmoud Sayed,2
6039192,cherdt,Chris Herdt,4
111421081,IngridCdeJong,Ingrid de Jong,1
3008630018,sannintkd,Mauricio,2
250881708,AhmadYMosa,Ahmad Mosa,2
265037488,LiArielos,Lior,3
52700885,zhost1,Pawel W,2
1032595201,semiregression,NDA,4
2885429020,petrov_plamen_d,Plamen Petrov,1
418654011,ifraso,Ignazio Fabio Raso,1
792588808482983936,TC1k3,summer,1
2238982124,cirrulang,Cirru,1
2778998786,yujiec1,Yujie Chen,1
702176334550667265,sytu28,sytu,4
239347775,Imp_Denserr,Yann Viroulaud,1
1557932101,mcenteedj,Daniel McEntee,1
1036810255567478784,Gopik19gmailco1,Gopik19@gmail.com,2
161228897,ju4nj3,Juanje,2
43788455,yghantiwala,Yusuf Ghantiwala,1
102176317,cyberluk,Lukasz Walkowski,6
379332912,Indelliberteque,Lance Manion,1
2191272320,AurelAvramescu,Aurel Avramescu,4
892825441471541248,Vitech_ZA,VitechSoftware,2
399255972,koushik_m100,Koushik Mitra,1
2361141673,neo_merceris,mercia,1
1448356292,hans_munter,Hans Munter,2
405931771,lobli182,Just Cachete,5
923789318757367808,vJXx0QWCBc5tDg7,凡,1
232532539,smoshiro,Sergio Oshiro,1
773079623949094913,kavinga7,B G Kavinga,2
305408622,f2_107,Flo Schneider,1
280626965,drsrinip,SrinivasPadmanabhuni,3
872846338244964352,vnkrylov,Viktor Krylov,8
526658240,whysyy,Whysy,1
896281292,stefan_mijatov,Stefan Mijatov,1
923127310982762496,Code_Recruiter,Wayne Smith - Code Recruitment,2
18098896,loganathans,Loganathans,3
247737062,KeithDarragh,Keith Darragh,2
1160408454642712576,Alirezabkhti,Alireza,3
15477494,akshaysharma,Akshay Sharma,5
85207844,consistenthash,"Maia, J.",1
731114041318473728,RonanDorrepaal,Ronan Dorrepaal,5
4346096423,peter_hanneman,Peter Hanneman,3
290728764,eyadarnabeh,Eyad Arnabeh,3
971192439494119424,FatehLebbier,Fateh Lebbier,1
199554973,lylhelin,liuyulong,2
364513116,Hoa_le_tran,Hoa Tran,2
1133832666787172352,abhithk7,Varun,1
89402432,haysokhom,haysokhom,5
2179738724,karidonttweet,Kari Pietikäinen,1
15477871,crazyalasha,tinda,4
408693900,stesieber,Stefan Sieber,2
546790597,romaexplorz,Roma,1
30682278,DeonHeyns,Deon Heyns,3
50605290,wfunnell,Will Funnell,10
708062498,joseedu_93,Ed Gómez,2
132394297,martin_lover_se,Ikuo Suyama,4
4302581057,emperorofhero,Pak Loong Chan,1
788003533970874368,ruth8018,Ruth,2
167521718,olilafleur,Olivier Lafleur,4
166997446,RonPandhare,ROHAN PANDHARE,1
4468171,justvit,Victor India,20
1153707492,Eli_Steingruber,Eliane Steingruber,2
3308531188,omri_kaduri,Kaduri omri,1
925642236,pkorobeinikov,Petr Korobeinikov,1
730850974437380096,mstfbirinci,Mustafa Birinci,1
323759674,amamannion,Alex Mannion,1
15478334,worthyl,worthyl,4
82587241,hji7000,hong jeonil,2
822585063116251136,abdolence,Ⲁbdullⲁ,7
3224120965,matrixbirds,matrixbirds,1
20721301,alexadriaanse,Alex Adriaanse,3
5517002,jimmydivvy,James,14
1201942326,SagarJ03,Sagar Jadhav,1
80857507,ranga_in,Rangaraju,2
2782670712,sourcyIO,sourcy.io,3
1036146192906940417,PeterWe39157041,Peter Weber,1
921397364992049153,kaidata2,kaidata,2
2560372885,gyzl1314,NirLan,2
21246104,alfuente,Alejandro Fuentes,2
74199209,machaval,Mariano A,6
14430437,madmaxx,Robert Nemet,1
1144817146033131520,RajeswariSaday3,Rajeswari Sadayan,3
927895533083078656,AIisfuture,AI,1
36974988,mikemustkivi,Mike Mustkivi,8
950895213345730560,SJRhoady,Sam Rhoades,1
810525554688413696,prassisudhindra,Prasanna,2
205795793,asheeshiit,asheesh,1
301216234,j3mg08,Juan Mendez,1
861197542939398145,faygade,Fayga Derevicher,2
740901507374010369,onkarnene,Onkar Nene,1
14955191,shubhendra,shubhendra,2
19149626,vvdleun,Vincent van der Leun,2
3045030225,alidaronchi,Alida Ronchi,1
23289338,ShardPhoenix,ShardPhoenix,2
536097774,CrazyJvm,Chao Chen,7
2207527920,JavaJirawat,Jirawat Uttayaya,5
18625603,inka_kakadu,(((inka_kakadu))),3
3421281,stantont,Stanton Teters,1
22295719,mrfilip,filip,2
1020310386,misterblester,Bret W. Lester,1
858698621805613056,benjamin_vpg,Benjamin Smadja,2
218379493,fncomp,Josh Newman,5
28063010,skjaini,ツSampath Jainiツ,4
41170236,rindfleisch,Joel Rindfleisch,2
615424002,aaronfowles,Aaron Fowles,2
4660147580,datajottings,Eugene Teo,5
2667328906,heronbonfim,Heron R Bonfim,1
161232323,shambalaxx,shambalaxx,3
871679738124828672,mahmood8664,Mahmoud AllamehAmiri,2
3179034163,finestraco62,finestraco,1
1586247228,maximefr3,Maxime Francoeur,1
977956745065713664,kiddoreza,kiddoreza,2
327431767,iamvvra,Vijay Veeraraghavan,25
3028563631,arfan_arfan77,Ibnu arfan,1
2177644279,tarangbhalodia,Tarang Bhalodia,8
2594273106,gaeulbyul,가을별,6
875381637902737408,andreyzhell,Andrey Zheltov,7
883243695956533248,BeaucourtLeo,Léo Beaucourt,2
3230939078,asclepiusgal,Jeanna Hammar,1
1040615321353302018,GarryDobson4,Garry Dobson,1
1064041766465257472,JesusIsDRealest,Dr Amsel,2
84162572,martin_gustavo,Gustavo Martin,2
467417173,aniarya82,Hiten,1
949713639832825856,el_process,El,5
1024364593592918016,devcafee,Dev Café,3
439105707,Lucky_Libora,Lucky Libora,5
2929997996,sivaramkappagan,Sivaram K,2
169621742,timjrd,Timothée Jourde,3
44841281,rteja_d,RAVI TEJA,3
502544714,therealroshan,Roshan Vaid,1
2931046764,praveenChandrn,praveen chandran,6
2354854254,AnestiaBanigna,anestia banigna,1
17054085,mitzip,mitzip,2
1691105708,wsywxywr,FillZpp,3
33831341,m1u1n2kh2,Munkh (Matt) Altangerel,1
2859219375,mayacr86,Maya,3
232536530,Zer0Tek,乌鸦,3
1206380767347191809,KacperKorban,Kacper Korban,8
125057573,nuscly,Stéphane C,1
787816496420364288,andrey_moor,Andrey Moor,2
3107207756,zjrstar,Jerry Zhang,2
4787550855,salimashour11,salim@ashour,1
2690398862,TheGeekDancer,Sam Rottenberg,3
473709210,iFindTechLtd,iFindTech Ltd,2
2828286632,NonaryR9,NonaryR,1
3399236277,elilabdeniz,Elizabeth Labrada,3
273431227,nmbgraca,Nuno Graça,2
17676808,zaytux,Ricky,1
257384232,alan_raha,AkmalAzlanJamal,3
743630506030333952,WisdomFusion,Hu Zhifei,1
349977367,Jocinardo_dev,Jocinardo Rodrigues,1
1593588530,yaoy_cs,Yao Yao,1
3297000261,_lolafoo_,Jonas Peters,1
68959101,Awrath,Christopher Olsson,2
811279923944026113,MartyBruno4,Marty Bruno,1
1626094621,EgiusFalk,giuseppe falchi,2
215235629,aolwas,Maxime Cottret,2
3242998848,errorslogs,Chau Thai,5
328481914,anthonybelen87,Anthony Belen,2
223100053,louisaslett,Louis Aslett,1
3690859035,GMyvan,GetIn MyVan,1
136592624,timePass2017,MovieKeeda,2
225721593,MADMONYA,Gregory Kolevatov,1
2440838414,FarrukhMakhdoom,Bhatti Farrukh,1
4862524709,gabirrob,angelino santossilva,1
316628876,GecjManish,Manish Kumar Yadav,5
264519004,vvavepacket,Ivan Matala,3
1193293660651061248,0xANHRMW,Ahmad Nur Hadi Rama Wijaya,1
491011432,snyquist2,Sarah Nyquist,1
240401769,ebtebt,Eduardo Becerra,2
412368337,ericz7000nolan,Eric chang,5
976471182592507905,HappyFeet828590,HappyFeet,1
42745335,alvaroff,Alvaro Dalloz,1
1091153681351958528,dotComGeek1,dotComGeek,1
46185887,nadeemchauhdry,Nadeem Iqbal,1
1053681279491887105,LiberalisSolut,Liberalis Solutions,1
911859508988624896,SwaggerToki,Toki Swagger,1
100941618,Bugagazavr,Bugagazavr,1
2914271043,chiragvisavadia,Chirag Visavadiya,4
1974746954,deparkes,Duncan Parkes,1
710923855070666753,lealnatercia,Lila,1
57950052,motosal,T.Sawaya,1
320094099,ntjohansson,tobias johansson,3
130826139,arandasbasha,amr mounir,1
873845344626511873,antishamik,Samedhan Karameşe,2
14434227,jamesapyrich,James A Pyrich 🐻🇺🇸🇭🇺🇵🇱,3
68435958,ArnaudPflieger,Arnaud Pflieger,1
883639109608235008,AmrDeveloper,Amr Hesham,2
259801114,d_filippov,Denis Filippov,1
1174127960187711488,NOVADATAENG,NOVADATAENGINEERING,1
3069403147,kgtkr,tkr,4
39600237,ssppkenny,Sergey Mikhno,7
2149335152,RobODon1,Robert O'Donoghue,1
730611864,sayhellotomax,Maksadbek,3
496779423,TomasOberg,Tomas Öberg,2
805861459632631808,IrinaGrachev,Irina Gracheva,2
15483085,jjnnoo,Josimar N Oliveira,1
182730982,arueckle,Andreas Rücklé,2
1062381021545426944,CodingOwlsAcad,Coding Owls Academy,1
1115216281677062144,psstepniewski,morgus27,4
248267052,dostiharise,Hari Krishna Ganji,2
2502310975,k0boldmaki,AnSa,1
599015764,radhikaranga,Radhika,2
4067705239,linky0x5a,linky90,1
798556958710059008,koi_zr,こい,3
1213402625086853120,ADeliverance,Agile Deliverance,3
2150908419,wkmjordan,wkm23,1
791603326362071045,naokibluth18591,naoki,1
3309584950,oenfake,Oen Fake,4
71582266,padesig,Paolo Del Signore,2
104612418,shamail_s,Shamail Saidi,1
15442239,edwarddeie,eddeeganie,7
2370585248,AhmedAlaaHagag,Hagag,7
1135072957431242752,snnik3,snnik,1
393087789,erikmarencik,Erik Marencik,3
1430536994,dara_lambo,Lambo,3
466371369,Nastiti_DM,.,1
291259286,bhaktidevananda,Bhakti G Devananda,4
295977900,Umbrarum979,Spiritus Umbrarum,1
848587983519449091,alexsniffin,Alex S,5
235160537,ankit_iiita91,Ankit Paharia,1
313279562,llorensb,llorensb,3
69485652,devision00,Glyph,5
1585726572,sebrichardSR,Sébastien Richard,1
1388594322,ShuyabB,Shuabe,1
38552747,labbedaine,Geoff L.,4
4263265461,adrianhoscilo,Adrian Hościło,1
19678428,yusufsoysal,yusuf uğur soysal,2
517752083,ProElkady,Mohamed Elkady,3
701252912,golusinghal10,Prateek Agrawal,2
2296043780,monstrodev,Vasyl Semenov,2
366232949,volgar1x,Antoine Chauvin,4
738440241283895296,jmcneirney,Joe McNeirney,10
129779194,prashantn86,Prashant,4
2924234274,sc_emin,Emin Tham,4
